date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-14,Cava Athleisure,Black Wide Leg Joggers,XXL,MJR1716JBKXXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-wide-leg-joggers
2026-09-14,Cava Athleisure,Navy Athletic Quarter-Zip,S,MTS5710NYS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-14,Cava Athleisure,Navy Athletic Quarter-Zip,L,MTS5710NYL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-14,Cava Athleisure,Ice Blue Athletic Quarter-Zip,S,MTS5710BLS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-14,Cava Athleisure,Ice Blue Athletic Quarter-Zip,M,MTS5710BLM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-14,Cava Athleisure,Ice Blue Athletic Quarter-Zip,L,MTS5710BLL,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-14,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0218RDXXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-14,Cava Athleisure,Black Contour Jacket,L,WJK4718BKL,2199.0,1,0,2199.0,0,https://cavaathleisure.com/products/black-contour-jacket
2026-09-14,Cava Athleisure,Light Grey Athletic Quarter-Zip,M,MTS5710GYM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/light-grey-athletic-quarter-zip
2026-09-14,Cava Athleisure,Teal Velocity Training Tee,M,MTS5518GRM,1343.0,1,0,1343.0,0,https://cavaathleisure.com/products/teal-velocity-training-tee
2026-09-14,Cava Athleisure,Plum Cotton Recovery Jacket,L,WJK3616PUL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-14,Cava Athleisure,Plum Cotton Recovery Jacket,XL,WJK3616PUXL,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/plum-cotton-recovery-jacket
2026-09-14,Cava Athleisure,Lilac Hyper Mesh Sports Bra,M,WSB021PUM,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-14,Cava Athleisure,Lilac Hyper Mesh Sports Bra,L,WSB021PUL,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/lilac-hyper-mesh-sports-bra
2026-09-14,Cava Athleisure,Sage Green Cava Essential Tote,Free Size,WAC5814GR,1717.0,1,0,1717.0,0,https://cavaathleisure.com/products/sage-green-cava-essential-tote
2026-09-14,Cava Athleisure,"Shadow 5"" Pacer Shorts",34,MSH4217GY34,1596.0,1,0,1596.0,0,https://cavaathleisure.com/products/shadow-5-pacer-shorts
2026-09-14,Cava Athleisure,Steel Blue Hourglass Flared Leggings,M,WFPACU0145BLM,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-14,Cava Athleisure,Steel Blue Hourglass Flared Leggings,L,WFPACU0245BLL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/steel-blue-hourglass-flared-leggings
2026-09-14,Cava Athleisure,Black Contour Flared Leggings,XS,WFP3714BKXS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-14,Cava Athleisure,Black Contour Flared Leggings,S,WFP3714BKS,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-14,Cava Athleisure,Black Contour Flared Leggings,L,WFP3714BKL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-14,Cava Athleisure,Black Contour Flared Leggings,XL,WFP3714BKXL,1399.0,0,1,0.0,1,https://cavaathleisure.com/products/black-contour-flared-leggings
2026-09-14,Cava Athleisure,Slate Studio Compression Leggings,L,WLG3714GYL,999.0,1,0,999.0,0,https://cavaathleisure.com/products/slate-studio-compression-leggings
2026-09-14,Cava Athleisure,Pink Heartline Sports Bra,XL,WSB3914MPNXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/pink-heartline-sports-bra
2026-09-14,Cava Athleisure,Black Heartline Sports Bra,XXL,WSB3914BKXXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/black-heartline-sports-bra
2026-09-14,Cava Athleisure,Plum Seamless Cinched Leggings,L,WLGUD17PUL,1099.0,1,0,1099.0,0,https://cavaathleisure.com/products/plum-seamless-cinched-leggings
2026-09-14,Cava Athleisure,Brown Wide Leg Joggers,S,MJR1617BNS,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-14,Cava Athleisure,Brown Wide Leg Joggers,M,MJR1617BNM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/brown-wide-leg-joggers
2026-09-14,Cava Athleisure,Blue Wide Leg Joggers,XXL,MJR1617NYXXL,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/blue-wide-leg-joggers
2026-09-14,Cava Athleisure,Green Cotton Leisure Shorts,M,MSH1616GRM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/green-cotton-leisure-shorts
2026-09-14,Cava Athleisure,Yellow Club Cardigan,XL,WJK3614YLXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/yellow-club-cardigan
2026-09-14,Cava Athleisure,Black Cotton Baby Tee,XL,WTS1631BKXL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-baby-tee
2026-09-14,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-09-14,Cava Athleisure,Burgundy Sculpt Core Top,M,WTP901RDM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/burgundy-sculpt-core-top
2026-09-14,Cava Athleisure,White Sculpt Core Top,M,WTP901WHM,799.0,1,0,799.0,0,https://cavaathleisure.com/products/white-sculpt-core-top
2026-09-14,Cava Athleisure,Black Sculpt Crew Top,S,WTP902BKS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-09-14,Cava Athleisure,Burgundy Sculpt Scoop Top,XS,WTP903RDXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-09-14,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-09-14,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-09-14,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP901BKXXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-09-14,Cava Athleisure,Basic Sculpt Crew Tops - Pack of 2,S,WTP902WHBKS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/basic-sculpt-crew-tops-pack-of-2
2026-09-14,Cava Athleisure,Black Cotton Wrap Top,L,WTP1624BKL,714.0,1,0,714.0,0,https://cavaathleisure.com/products/black-cotton-wrap-top
2026-09-14,Cava Athleisure,Black Cotton Recovery Jacket,M,WJK1636BKM,1264.0,1,0,1264.0,0,https://cavaathleisure.com/products/black-cotton-recovery-jacket
2026-09-14,Cava Athleisure,Butter Yellow Gingham Sculpt Core Leggings,XS,WLG1402GYLXS,990.0,1,0,990.0,0,https://cavaathleisure.com/products/butter-yellow-gingham-sculpt-core-leggings
2026-09-14,Cava Athleisure,Hot Pink Swirl Tennis Skorts,M,WSK14SET4BPNM,1399.0,1,0,1399.0,0,https://cavaathleisure.com/products/hot-pink-swirl-tennis-skorts
2026-09-14,Cava Athleisure,Ruby Super Stretch Bralette,M,WSB921RDM,899.0,1,0,899.0,0,https://cavaathleisure.com/products/ruby-super-stretch-bralette
2026-09-14,Cava Athleisure,Pebble Hourglass Flared Leggings,M,WFP1ACU01BLM,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/pebble-hourglass-flared-leggings
2026-09-14,Cava Athleisure,Cobalt Hourglass Flared Leggings,XL,WFP1ACU01NYXL,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cobalt-hourglass-flared-leggings
2026-09-14,Cava Athleisure,Black Strap Back Sports Bra,XS,WSB819BKXS,1199.0,0,1,0.0,1,https://cavaathleisure.com/products/black-strap-back-sports-bra
2026-09-14,Cava Athleisure,Black Overlap Tank,S,WTN104BKS,949.0,1,0,949.0,0,https://cavaathleisure.com/products/black-overlap-tank
2026-09-14,Cava Athleisure,Cobalt Overlap Tank,S,WTN104NY2S,949.0,1,0,949.0,0,https://cavaathleisure.com/products/cobalt-overlap-tank
2026-09-14,Cava Athleisure,Toasted Cross Back Sports Bra,L,WSB14SET1BNL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/toasted-cross-back-sports-bra
2026-09-14,Cava Athleisure,Navy Overlap Tee,XS,WTP1SET2NYXS,999.0,1,0,999.0,0,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-14,Cava Athleisure,Navy Overlap Tee,S,WTP1SET2NYS,999.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-overlap-tee
2026-09-14,Cava Athleisure,"Grey 5"" Train-In Shorts",32,MSH1CS119GY32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/grey-train-in-shorts
2026-09-14,Cava Athleisure,"Black 5"" Train-In Shorts",32,MSH1CS119BK32,1499.0,1,0,1499.0,0,https://cavaathleisure.com/products/black-5-train-in-shorts
2026-09-14,Cava Athleisure,White Ace Bond Polo,XL,MTS1CS122WHXL,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/white-ace-bond-polo
2026-09-14,Cava Athleisure,Black High Impact Sports Bra,M,WSB1CS02BKM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-14,Cava Athleisure,Black High Impact Sports Bra,XL,WSB1CS02BKXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/black-impact-sport-bra
2026-09-14,Cava Athleisure,White Sculpt Built-In Top,S,WTP1CS05WHS,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-14,Cava Athleisure,White Sculpt Built-In Top,L,WTP1CS05WHL,950.0,1,0,950.0,0,https://cavaathleisure.com/products/white-sculpt-built-in-top
2026-09-14,Cava Athleisure,Ivory Plie Pleated Skort,M,WSK10CS06WHM,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/ivory-pliee-pleated-skort
2026-09-14,Cava Athleisure,Green Aerial Leggings,M,WLG10SET12GRM,999.0,1,0,999.0,0,https://cavaathleisure.com/products/green-aerial-leggings
2026-09-14,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,S,MTS5CS101BGS,799.0,0,10,0.0,11,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-14,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,L,MTS5CS101BGL,799.0,0,18,0.0,19,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-14,Cava Athleisure,Beige Supima Crew Neck T-shirt - Relaxed Fit,XXL,MTS5CS101BGXXL,799.0,0,3,0.0,4,https://cavaathleisure.com/products/beige-supima-crew-neck-t-shirt
2026-09-14,Cava Athleisure,Ruby Tank Us Later Top,S,TP-GEO-set3-008-YSH-Burgundy-S,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-14,Cava Athleisure,Ruby Tank Us Later Top,L,TP-GEO-set3-008-YSH-Burgundy-L,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/ruby-tank-us-later-top
2026-09-14,Cava Athleisure,Brunette Super Stretch Brami,S,TP-RON-set3-006-RON-Sorrel-Horse-S,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-14,Cava Athleisure,Brunette Super Stretch Brami,XL,TP-RON-set3-006-RON-Sorrel-Horse-XL,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/brunette-super-stretch-brami
2026-09-14,Cava Athleisure,Black Racerback Tank,M,TP-RON-set5-032-YSH-Jet-Black-M,1199.0,1,0,1199.0,0,https://cavaathleisure.com/products/black-racerback-tank
2026-09-14,Cava Athleisure,Black Tank Us Later Top,M,TP-GEO-set3-008-YSH-Black-02-M,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-14,Cava Athleisure,Black Tank Us Later Top,L,TP-GEO-set3-008-YSH-Black-02-L,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/black-tank-us-later-top
2026-09-14,Musclemind,Mens Acid Wash Denim Joggers,M,8906189272110,1299.0,1,0,1299.0,39,https://musclemind.com/products/mens-acid-wash-denim-joggers-blue
2026-09-14,Musclemind,Mens Compression Half Sleeve T-shirt,L,8906189271977,999.0,1,0,999.0,9,https://musclemind.com/products/mens-compression-half-sleeve-tshirt-black
